# darshan log version: 3.41
# compression method: BZIP2
# exe: 3936601825
# uid: 3922716696
# jobid: 3123594
# start_time: 1735704138
# start_time_asci: Wed Jan  1 04:02:18 2025
# end_time: 1735704151
# end_time_asci: Wed Jan  1 04:02:31 2025
# nprocs: 4
# run time: 12.4113
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 507 bytes (compressed)
# record table: 12386 bytes (compressed)
# POSIX module: 11655 bytes (compressed), ver=4
# STDIO module: 21889 bytes (compressed), ver=2
# APMPI module: 385 bytes (compressed), ver=1
# HEATMAP module: 355 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/run/credentials/systemd-sysusers.service	ramfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-23.12	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-23.12	squashfs
# mount entry:	/opt/nvidia/pe_images/23.9	squashfs
# mount entry:	/opt/nvidia/pe_images/23.9	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/opt/nvidia/hpc_sdk	squashfs
# mount entry:	/opt/nvidia/hpc_sdk	autofs
# mount entry:	/sys/kernel/tracing	tracefs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/local/scratch	ext4
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/run/cxi/cxi1	fuse
# mount entry:	/run/cxi/cxi0	fuse
# mount entry:	/opt/cray/pe	overlay
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/lus/grand	lustre
# mount entry:	/lus/eagle	lustre
# mount entry:	/root_ro	squashfs
# mount entry:	/soft	nfs
# mount entry:	/home	lustre
# mount entry:	/dev	devtmpfs
# mount entry:	/pe	nfs
# mount entry:	/	overlay

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	1	1370096838576913657	STDIO_F_OPEN_END_TIMESTAMP	12.317548	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_CLOSE_END_TIMESTAMP	12.317604	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_READ_END_TIMESTAMP	12.317600	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_FASTEST_RANK_TIME	0.000000	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_SLOWEST_RANK_TIME	0.000000	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1370096838576913657	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/grand/742988944	/lus/grand	lustre
STDIO	1	1627350180376722817	STDIO_OPENS	1	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_FDOPENS	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_READS	1	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_WRITES	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_SEEKS	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_FLUSHES	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_BYTES_WRITTEN	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_BYTES_READ	5752	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_MAX_BYTE_READ	5751	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_MAX_BYTE_WRITTEN	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_FASTEST_RANK	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_FASTEST_RANK_BYTES	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_SLOWEST_RANK	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_SLOWEST_RANK_BYTES	0	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_META_TIME	0.000212	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_WRITE_TIME	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_READ_TIME	0.000027	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_OPEN_START_TIMESTAMP	12.254412	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_CLOSE_START_TIMESTAMP	12.254865	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_READ_START_TIMESTAMP	12.254838	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_OPEN_END_TIMESTAMP	12.254620	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_CLOSE_END_TIMESTAMP	12.254870	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_READ_END_TIMESTAMP	12.254865	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/2582121030	/home	lustre
STDIO	1	1627350180376722817	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/2582121030	/home	lustre
STDIO	1	1696773554428232441	STDIO_OPENS	2	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_FDOPENS	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_READS	1	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_WRITES	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_SEEKS	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_FLUSHES	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_BYTES_WRITTEN	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_BYTES_READ	3404	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_MAX_BYTE_READ	3403	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_MAX_BYTE_WRITTEN	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_FASTEST_RANK	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_FASTEST_RANK_BYTES	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_SLOWEST_RANK	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_SLOWEST_RANK_BYTES	0	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_META_TIME	0.000031	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_WRITE_TIME	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_READ_TIME	0.000023	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_OPEN_START_TIMESTAMP	12.357317	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_CLOSE_START_TIMESTAMP	12.357335	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_READ_START_TIMESTAMP	12.357368	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_OPEN_END_TIMESTAMP	12.357348	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_CLOSE_END_TIMESTAMP	12.357394	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_READ_END_TIMESTAMP	12.357391	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_FASTEST_RANK_TIME	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_SLOWEST_RANK_TIME	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1696773554428232441	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/grand/2861235984	/lus/grand	lustre
STDIO	1	1788078646590339596	STDIO_OPENS	1	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_FDOPENS	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_READS	1	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_WRITES	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_SEEKS	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_FLUSHES	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_BYTES_WRITTEN	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_BYTES_READ	684	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_MAX_BYTE_READ	683	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_MAX_BYTE_WRITTEN	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_FASTEST_RANK	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_FASTEST_RANK_BYTES	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_SLOWEST_RANK	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_SLOWEST_RANK_BYTES	0	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_META_TIME	0.000197	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_WRITE_TIME	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_READ_TIME	0.000039	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_OPEN_START_TIMESTAMP	12.257685	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_CLOSE_START_TIMESTAMP	12.258142	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_READ_START_TIMESTAMP	12.258103	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_OPEN_END_TIMESTAMP	12.257878	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_CLOSE_END_TIMESTAMP	12.258147	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_READ_END_TIMESTAMP	12.258142	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_FASTEST_RANK_TIME	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_SLOWEST_RANK_TIME	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_VARIANCE_RANK_TIME	0.000000	/home/1981572399	/home	lustre
STDIO	1	1788078646590339596	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/home/1981572399	/home	lustre
STDIO	1	1791850639153646371	STDIO_OPENS	2	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_FDOPENS	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_READS	1	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_WRITES	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_SEEKS	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_FLUSHES	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_BYTES_WRITTEN	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_BYTES_READ	5258	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_MAX_BYTE_READ	5257	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_MAX_BYTE_WRITTEN	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_FASTEST_RANK	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_FASTEST_RANK_BYTES	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_SLOWEST_RANK	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_SLOWEST_RANK_BYTES	0	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_META_TIME	0.000031	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_WRITE_TIME	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_READ_TIME	0.000023	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_OPEN_START_TIMESTAMP	12.264849	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_CLOSE_START_TIMESTAMP	12.264865	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_READ_START_TIMESTAMP	12.264898	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_OPEN_END_TIMESTAMP	12.264879	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_CLOSE_END_TIMESTAMP	12.264925	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_READ_END_TIMESTAMP	12.264921	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_FASTEST_RANK_TIME	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_SLOWEST_RANK_TIME	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1791850639153646371	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/grand/406995460	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_OPENS	2	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_FDOPENS	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_READS	1	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_WRITES	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_SEEKS	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_FLUSHES	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_BYTES_WRITTEN	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_BYTES_READ	2783	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_MAX_BYTE_READ	2782	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_MAX_BYTE_WRITTEN	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_FASTEST_RANK	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_FASTEST_RANK_BYTES	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_SLOWEST_RANK	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_SLOWEST_RANK_BYTES	0	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_META_TIME	0.000031	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_WRITE_TIME	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_READ_TIME	0.000022	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_OPEN_START_TIMESTAMP	12.372479	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_CLOSE_START_TIMESTAMP	12.372497	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_READ_START_TIMESTAMP	12.372531	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_OPEN_END_TIMESTAMP	12.372511	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_CLOSE_END_TIMESTAMP	12.372556	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_READ_END_TIMESTAMP	12.372553	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_FASTEST_RANK_TIME	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_SLOWEST_RANK_TIME	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1898391167375592739	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/grand/410353085	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_OPENS	2	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_FDOPENS	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_READS	1	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_WRITES	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_SEEKS	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_FLUSHES	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_BYTES_WRITTEN	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_BYTES_READ	3400	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_MAX_BYTE_READ	3399	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_MAX_BYTE_WRITTEN	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_FASTEST_RANK	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_FASTEST_RANK_BYTES	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_SLOWEST_RANK	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_SLOWEST_RANK_BYTES	0	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_META_TIME	0.000031	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_WRITE_TIME	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_READ_TIME	0.000023	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_OPEN_START_TIMESTAMP	12.261116	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_CLOSE_START_TIMESTAMP	12.261133	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_READ_START_TIMESTAMP	12.261168	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_OPEN_END_TIMESTAMP	12.261147	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_CLOSE_END_TIMESTAMP	12.261195	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_READ_END_TIMESTAMP	12.261191	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_FASTEST_RANK_TIME	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_SLOWEST_RANK_TIME	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	1931237344067086426	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/grand/1649421259	/lus/grand	lustre
STDIO	1	2006094863926977048	STDIO_OPENS	1	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_FDOPENS	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_READS	1	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_WRITES	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_SEEKS	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_FLUSHES	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_BYTES_WRITTEN	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_BYTES_READ	1343	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_MAX_BYTE_READ	1342	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_MAX_BYTE_WRITTEN	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_FASTEST_RANK	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_FASTEST_RANK_BYTES	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_SLOWEST_RANK	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_SLOWEST_RANK_BYTES	0	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_META_TIME	0.000204	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_WRITE_TIME	0.000000	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_READ_TIME	0.000024	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_OPEN_START_TIMESTAMP	12.259014	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_CLOSE_START_TIMESTAMP	12.259425	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_READ_START_TIMESTAMP	12.259401	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_OPEN_END_TIMESTAMP	12.259214	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_CLOSE_END_TIMESTAMP	12.259429	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/home/3115580928	/home	lustre
STDIO	1	2006094863926977048	STDIO_F_READ_END_TIMESTAMP	12.259425	/home/3115580928	/home	lustre
